Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Peptidyl-Glutamic Acid Modification (GO:0018200)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	CFAP20	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Axonogenesis (GO:0050771)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	MAP2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Platelet Dense Granule Organization (GO:0060155)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	AP1G1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Receptor Internalization (GO:0002092)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	FMR1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	NLGN3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	ANK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Mitochondrial Translation (GO:0070129)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	NSUN3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Placenta Development (GO:0001890)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Membrane Protein Ectodomain Proteolysis (GO:0006509)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	SPPL2B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Interferon-Beta (GO:0035458)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	IFNB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Hexose Transmembrane Transport (GO:0008645)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	SLC5A3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Glucose Transmembrane Transport (GO:1904659)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	SLC5A3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Acetylcholine Receptor Signaling Pathway (GO:0095500)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	PLCB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	NAD Metabolic Process (GO:0019674)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	NUDT12	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	3/57	0.8276337559273763	0.950068422650488	0	0	0.6620250431778929	0.1252449073733283	CASP8;STAT3;MALT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Small Molecule Metabolic Process (GO:0062012)	2/40	0.826381398447234	0.950068422650488	0	0	0.6273207290069834	0.1196293545064052	SIRT1;OGT	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	2/40	0.826381398447234	0.950068422650488	0	0	0.6273207290069834	0.1196293545064052	CALB1;TRPC6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Cilium (GO:0061512)	2/40	0.826381398447234	0.950068422650488	0	0	0.6273207290069834	0.1196293545064052	TTC21B;BBS4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Insulin Secretion (GO:0032024)	2/40	0.826381398447234	0.950068422650488	0	0	0.6273207290069834	0.1196293545064052	TCF7L2;SOX4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	4/73	0.8260191777490173	0.950068422650488	0	0	0.6906928907548818	0.1320171660604835	FLCN;CUL3;SCAI;F2RL2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	4/73	0.8260191777490173	0.950068422650488	0	0	0.6906928907548818	0.1320171660604835	KDM5A;LYPLA1;ABCD3;ARID4A	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	7/119	0.8229000479128024	0.950068422650488	0	0	0.7443587662337663	0.1450908083106475	BAG4;ZFAND6;LRRK2;FOXO3;SIRT1;ZFP36L2;NFE2L2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	20/308	0.8228363774831435	0.950068422650488	0	0	0.8261023793931456	0.1610882377279849	CCR1;NFAT5;IFNB1;ZFAND6;LRRK2;STAT3;IL31RA;RC3H1;AKAP6;LIFR;IRAK4;SIRT1;ZFP36L2;IL27RA;BAG4;DPYSL3;SOS1;ZNF675;TLR2;NFE2L2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Homologous Chromosome Segregation (GO:0045143)	1/22	0.8300208123294966	0.950068422650488	0	0	0.5677323969691369	0.1057711022871547	CENPC	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	8/136	0.8346153277213173	0.9550232078034054	0	0	0.7441926575698505	0.1345383826311482	OSBPL8;FLCN;TCF7L2;PIK3CA;SPRY2;RICTOR;SIRT1;PTK2	Tumour_only	GO_Biological_Process_2023
