Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Lagging Strand Synthesis R-HSA-69186	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	POLA1	Tumour_only	Reactome_2022
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	KAT2B	Tumour_only	Reactome_2022
Reactome_2022	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	AP1G1	Tumour_only	Reactome_2022
Reactome_2022	PI-3K cascade:FGFR4 R-HSA-5654720	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	PIK3CA	Tumour_only	Reactome_2022
Reactome_2022	Processing Of Intronless Pre-mRNAs R-HSA-77595	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	PAPOLA	Tumour_only	Reactome_2022
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	SLITRK5	Tumour_only	Reactome_2022
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	SOS1	Tumour_only	Reactome_2022
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	1/20	0.8002917968221273	0.9999960876339328	0	0	0.6275617893375094	0.1398075074072571	ARHGEF12	Tumour_only	Reactome_2022
Reactome_2022	FCGR3A-mediated IL10 Synthesis R-HSA-9664323	2/38	0.8038625807238152	0.9999960876339328	0	0	0.6622437971952535	0.1445856643645398	PRKAR2B;ITPR1	Tumour_only	Reactome_2022
Reactome_2022	Resolution Of Abasic Sites (AP Sites) R-HSA-73933	2/38	0.8038625807238152	0.9999960876339328	0	0	0.6622437971952535	0.1445856643645398	MBD4;TDG	Tumour_only	Reactome_2022
Reactome_2022	Degradation Of DVL R-HSA-4641258	3/55	0.8087638787392262	0.9999960876339328	0	0	0.6875622758070945	0.1459339053351527	PSMC6;PSMD5;CUL3	Tumour_only	Reactome_2022
Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	5/87	0.8125903594504136	0.9999960876339328	0	0	0.7264480718737149	0.1507584312051582	CDC23;PSMC6;PSMD5;ANAPC4;SKP1	Tumour_only	Reactome_2022
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	2/39	0.8154292117342697	0.9999960876339328	0	0	0.6443103297472229	0.1314655076343414	NAB1;ID2	Tumour_only	Reactome_2022
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	2/39	0.8154292117342697	0.9999960876339328	0	0	0.6443103297472229	0.1314655076343414	IFIH1;RIGI	Tumour_only	Reactome_2022
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	2/39	0.8154292117342697	0.9999960876339328	0	0	0.6443103297472229	0.1314655076343414	UBA7;REV1	Tumour_only	Reactome_2022
Reactome_2022	Azathioprine ADME R-HSA-9748787	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	TPMT	Tumour_only	Reactome_2022
Reactome_2022	CTLA4 Inhibitory Signaling R-HSA-389513	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	PPP2CB	Tumour_only	Reactome_2022
Reactome_2022	Citric Acid Cycle (TCA Cycle) R-HSA-71403	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	SUCLA2	Tumour_only	Reactome_2022
Reactome_2022	Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	FOXO3	Tumour_only	Reactome_2022
Reactome_2022	FRS-mediated FGFR4 Signaling R-HSA-5654712	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	SOS1	Tumour_only	Reactome_2022
Reactome_2022	HS-GAG Degradation R-HSA-2024096	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	GPC4	Tumour_only	Reactome_2022
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	PIK3CA	Tumour_only	Reactome_2022
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	SOS1	Tumour_only	Reactome_2022
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	DLG1	Tumour_only	Reactome_2022
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	TCF7L2	Tumour_only	Reactome_2022
Reactome_2022	VxPx Cargo-Targeting To Cilium R-HSA-5620916	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	EXOC1	Tumour_only	Reactome_2022
Reactome_2022	ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322	1/21	0.8157545704070132	0.9999960876339328	0	0	0.5961513583441138	0.1214013004047473	TBK1	Tumour_only	Reactome_2022
Reactome_2022	G2/M Checkpoints R-HSA-69481	9/148	0.8171219261885277	0.9999960876339328	0	0	0.7710003648576588	0.1557165989208466	RNF168;ORC4;WRN;WEE1;MRE11;PSMC6;PSMD5;TOPBP1;PKMYT1	Tumour_only	Reactome_2022
Reactome_2022	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	4/72	0.8177569480589989	0.9999960876339328	0	0	0.7008882619800999	0.1410117907611882	CDC23;PSMC6;PSMD5;ANAPC4	Tumour_only	Reactome_2022
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	4/72	0.8177569480589989	0.9999960876339328	0	0	0.7008882619800999	0.1410117907611882	PSMC6;PSMD5;WWP1;SKP1	Tumour_only	Reactome_2022
Reactome_2022	Chemokine Receptors Bind Chemokines R-HSA-380108	3/56	0.818407343521004	0.9999960876339328	0	0	0.674552742203539	0.1351770584031908	CCR1;CNOT6;ACKR3	Tumour_only	Reactome_2022
Reactome_2022	Meiosis R-HSA-1500620	5/88	0.8203189487985288	0.9999960876339328	0	0	0.7176566186926695	0.1421405428170746	MRE11;STAG2;RAD21;TERF1;MLH3	Tumour_only	Reactome_2022
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	5/88	0.8203189487985288	0.9999960876339328	0	0	0.7176566186926695	0.1421405428170746	PSMC6;XRN1;PSMD5;EXOSC8;DCP2	Tumour_only	Reactome_2022
Reactome_2022	Homology Directed Repair R-HSA-5693538	7/119	0.8229000479128024	0.9999960876339328	0	0	0.7443587662337663	0.1450908083106475	GEN1;RNF168;RAD52;WRN;MRE11;TOPBP1;SPIDR	Tumour_only	Reactome_2022
Reactome_2022	Protein Localization R-HSA-9609507	10/164	0.8241688948549286	0.9999960876339328	0	0	0.7730948296986033	0.1495009240057474	TOMM70;PRNP;ABCD2;ABCD3;PEX3;USP9X;ZFAND6;LONP2;ABCD1;PEX13	Tumour_only	Reactome_2022
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	4/73	0.8260191777490173	0.9999960876339328	0	0	0.6906928907548818	0.1320171660604835	CDC23;PSMC6;PSMD5;ANAPC4	Tumour_only	Reactome_2022
Reactome_2022	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	4/73	0.8260191777490173	0.9999960876339328	0	0	0.6906928907548818	0.1320171660604835	CDC23;PSMC6;PSMD5;ANAPC4	Tumour_only	Reactome_2022
Reactome_2022	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	2/40	0.826381398447234	0.9999960876339328	0	0	0.6273207290069834	0.1196293545064052	SLC26A2;GPC4	Tumour_only	Reactome_2022
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	5/89	0.8277885573593488	0.9999960876339328	0	0	0.7090744858254586	0.1340133212422987	MBTPS1;EXOSC8;EIF2AK3;CREBRF;DCP2	Tumour_only	Reactome_2022
Reactome_2022	Cell-Cell Communication R-HSA-1500931	7/120	0.829341118879789	0.9999960876339328	0	0	0.7377312952534192	0.1380470288420128	PRKCI;PIK3CA;CASK;CLDN18;PTK2;CD2AP;PALS1	Tumour_only	Reactome_2022
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	GNB4	Tumour_only	Reactome_2022
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	B3GALT1	Tumour_only	Reactome_2022
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	SERPINA5	Tumour_only	Reactome_2022
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	SOS1	Tumour_only	Reactome_2022
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	PRNP	Tumour_only	Reactome_2022
Reactome_2022	Laminin Interactions R-HSA-3000157	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	ITGA2	Tumour_only	Reactome_2022
Reactome_2022	RA Biosynthesis Pathway R-HSA-5365859	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	RDH10	Tumour_only	Reactome_2022
Reactome_2022	Response Of Mtb To Phagocytosis R-HSA-9637690	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	RAB5A	Tumour_only	Reactome_2022
Reactome_2022	SHC-mediated cascade:FGFR2 R-HSA-5654699	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	SOS1	Tumour_only	Reactome_2022
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.8300208123294966	0.9999960876339328	0	0	0.5677323969691369	0.1057711022871547	FOXO3	Tumour_only	Reactome_2022
Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	6/105	0.8312512648071138	0.9999960876339328	0	0	0.7218453188602443	0.1334137367903473	PIK3CA;STRN;RICTOR;FOXO3;SOS1;FOXO1	Tumour_only	Reactome_2022
Reactome_2022	Asparagine N-linked Glycosylation R-HSA-446203	18/282	0.833330914770478	0.9999960876339328	0	0	0.8110916225697128	0.1478818413441454	TRAPPC2;DCTN6;DYNC1I2;SLC35A1;SEC24B;DCTN4;ANK2;MAGT1;DPM1;MGAT4C;SCFD1;RNF103;RNF139;TRAPPC6B;GOLGB1;PPP6R3;ST8SIA4;ST6GALNAC5	Tumour_only	Reactome_2022
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	16/254	0.8365435173891025	0.9999960876339328	0	0	0.7998287492658722	0.1427508251114692	TGFB2;TRPC6;STXBP3;APOOL;TGFB3;ITPR1;CYRIB;PTK2;PIK3CA;SELENOP;GNB4;CDC37L1;TIMP3;NHLRC2;SOS1;F2RL2	Tumour_only	Reactome_2022
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	2/41	0.8367449196797374	0.9999960876339328	0	0	0.6112023898431665	0.1089382755127955	MSR1;CD163	Tumour_only	Reactome_2022
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	8/137	0.8403931356010257	0.9999960876339328	0	0	0.7383834262659232	0.1283941550668417	NDC1;RANBP2;POLR2B;RPS3A;NUP54;NUP43;NUP160;NUP58	Tumour_only	Reactome_2022
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	4/75	0.8416117721017435	0.9999960876339328	0	0	0.6711637289713654	0.1157330903449456	CDC23;PSMC6;PSMD5;ANAPC4	Tumour_only	Reactome_2022
Reactome_2022	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	1/23	0.8431830566091728	0.9999960876339328	0	0	0.5418969775373398	0.0924320153240912	POLR2B	Tumour_only	Reactome_2022
Reactome_2022	BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922	1/23	0.8431830566091728	0.9999960876339328	0	0	0.5418969775373398	0.0924320153240912	BBS4	Tumour_only	Reactome_2022
Reactome_2022	Nucleotide Salvage R-HSA-8956321	1/23	0.8431830566091728	0.9999960876339328	0	0	0.5418969775373398	0.0924320153240912	DCK	Tumour_only	Reactome_2022
Reactome_2022	PI-3K cascade:FGFR2 R-HSA-5654695	1/23	0.8431830566091728	0.9999960876339328	0	0	0.5418969775373398	0.0924320153240912	PIK3CA	Tumour_only	Reactome_2022
Reactome_2022	RAF-independent MAPK1/3 Activation R-HSA-112409	1/23	0.8431830566091728	0.9999960876339328	0	0	0.5418969775373398	0.0924320153240912	DUSP6	Tumour_only	Reactome_2022
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	6/107	0.8442368293202346	0.9999960876339328	0	0	0.7074742516432045	0.1197911110848002	VCAM1;STAT3;FOXO3;SOS1;FOXO1;MCL1	Tumour_only	Reactome_2022
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	18/285	0.845516274417991	0.9999960876339328	0	0	0.8018459593918328	0.1345560565415004	NDC1;RANBP2;SLC26A2;GLCE;AGL;PHKB;HOOK3;NUP160;PAPSS1;PPP2CB;CHORDC1;B3GALT1;PGM2;NUP54;NUP43;GPC4;MAP4K5;NUP58	Tumour_only	Reactome_2022
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	2/42	0.8465452450620125	0.9999960876339328	0	0	0.5958899676375404	0.0992702805720819	PRKAR2B;GNB4	Tumour_only	Reactome_2022
Reactome_2022	Class B/2 (Secretin Family Receptors) R-HSA-373080	5/92	0.8486923010241497	0.9999960876339328	0	0	0.6845118296882687	0.1123000411952687	CALCRL;FZD7;FZD6;GNB4;PTHLH	Tumour_only	Reactome_2022
Reactome_2022	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	4/76	0.8489571280581101	0.9999960876339328	0	0	0.6618060056167638	0.1083684772785452	CDC23;PSMC6;PSMD5;ANAPC4	Tumour_only	Reactome_2022
Reactome_2022	Meiotic Synapsis R-HSA-1221632	3/60	0.8529341410710932	0.9999960876339328	0	0	0.6270793564221434	0.0997513587601935	STAG2;RAD21;TERF1	Tumour_only	Reactome_2022
Reactome_2022	Cytosolic tRNA Aminoacylation R-HSA-379716	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	DARS1	Tumour_only	Reactome_2022
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	FOXO3	Tumour_only	Reactome_2022
Reactome_2022	FRS-mediated FGFR2 Signaling R-HSA-5654700	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	SOS1	Tumour_only	Reactome_2022
Reactome_2022	G-protein Activation R-HSA-202040	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	GNB4	Tumour_only	Reactome_2022
Reactome_2022	Growth Hormone Receptor Signaling R-HSA-982772	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	STAT3	Tumour_only	Reactome_2022
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	TCF7L2	Tumour_only	Reactome_2022
Reactome_2022	RHO GTPases Activate NADPH Oxidases R-HSA-5668599	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	PIK3C3	Tumour_only	Reactome_2022
Reactome_2022	RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	WWTR1	Tumour_only	Reactome_2022
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	ARHGEF12	Tumour_only	Reactome_2022
Reactome_2022	Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	HACD2	Tumour_only	Reactome_2022
Reactome_2022	Thromboxane Signaling Thru TP Receptor R-HSA-428930	1/24	0.8553266852303116	0.9999960876339328	0	0	0.5183081163170032	0.0809969397174121	GNB4	Tumour_only	Reactome_2022
Reactome_2022	DAP12 Interactions R-HSA-2172127	2/43	0.8558074287401665	0.9999960876339328	0	0	0.5813244928565791	0.0905179754960843	PIK3CA;SOS1	Tumour_only	Reactome_2022
Reactome_2022	GPER1 Signaling R-HSA-9634597	2/43	0.8558074287401665	0.9999960876339328	0	0	0.5813244928565791	0.0905179754960843	PRKAR2B;GNB4	Tumour_only	Reactome_2022
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	2/43	0.8558074287401665	0.9999960876339328	0	0	0.5813244928565791	0.0905179754960843	PDE5A;PKN2	Tumour_only	Reactome_2022
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	2/43	0.8558074287401665	0.9999960876339328	0	0	0.5813244928565791	0.0905179754960843	SLC35A1;SLC35A3	Tumour_only	Reactome_2022
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	4/77	0.8560121134545183	0.9999960876339328	0	0	0.6527046582444802	0.1014764838609799	LMBRD1;PSMC6;PSMD5;ABCD1	Tumour_only	Reactome_2022
Reactome_2022	Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193	4/77	0.8560121134545183	0.9999960876339328	0	0	0.6527046582444802	0.1014764838609799	DPM1;SLC35A1;ST8SIA4;ST6GALNAC5	Tumour_only	Reactome_2022
Reactome_2022	Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941	4/77	0.8560121134545183	0.9999960876339328	0	0	0.6527046582444802	0.1014764838609799	HDAC2;ARID4B;GTF2H1;SIRT1	Tumour_only	Reactome_2022
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	3/61	0.8606164030556613	0.9999960876339328	0	0	0.6162341432910488	0.0925006880278495	PRKCI;CLDN18;PALS1	Tumour_only	Reactome_2022
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	4/78	0.8627845639985731	0.9999960876339328	0	0	0.6438492932336095	0.0950258815100254	PSMC6;PSMD5;SKP1;NFE2L2	Tumour_only	Reactome_2022
Reactome_2022	RNA Polymerase I Promoter Clearance R-HSA-73854	4/78	0.8627845639985731	0.9999960876339328	0	0	0.6438492932336095	0.0950258815100254	KAT2B;HDAC2;RRN3;GTF2H1	Tumour_only	Reactome_2022
Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315	15/246	0.8634417842725566	0.9999960876339328	0	0	0.7723542775762097	0.1134038532941818	PRKAB2;CASK;AKAP5;LIN7C;GABRR2;ARHGEF9;GLRA2;DLG1;EPB41L1;PRKAR2B;LRRC7;GNB4;NPTN;ARHGEF7;PLCB1	Tumour_only	Reactome_2022
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	2/44	0.8645560211626352	0.9999960876339328	0	0	0.5674526121128063	0.0825865845366	COL16A1;COL19A1	Tumour_only	Reactome_2022
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	2/44	0.8645560211626352	0.9999960876339328	0	0	0.5674526121128063	0.0825865845366	VAMP7;PKN2	Tumour_only	Reactome_2022
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	2/44	0.8645560211626352	0.9999960876339328	0	0	0.5674526121128063	0.0825865845366	PIK3CA;SOS1	Tumour_only	Reactome_2022
Reactome_2022	PI3K Cascade R-HSA-109704	2/44	0.8645560211626352	0.9999960876339328	0	0	0.5674526121128063	0.0825865845366	PIK3CA;PIK3C3	Tumour_only	Reactome_2022
Reactome_2022	Sphingolipid De Novo Biosynthesis R-HSA-1660661	2/44	0.8645560211626352	0.9999960876339328	0	0	0.5674526121128063	0.0825865845366	SGMS1;PLPP1	Tumour_only	Reactome_2022
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	1/25	0.8665304808557305	0.9999960876339328	0	0	0.4966849935316947	0.0711540955561447	GNB4	Tumour_only	Reactome_2022
Reactome_2022	Fertilization R-HSA-1187000	1/25	0.8665304808557305	0.9999960876339328	0	0	0.4966849935316947	0.0711540955561447	ADAM20	Tumour_only	Reactome_2022
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.8665304808557305	0.9999960876339328	0	0	0.4966849935316947	0.0711540955561447	GNB4	Tumour_only	Reactome_2022
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.8665304808557305	0.9999960876339328	0	0	0.4966849935316947	0.0711540955561447	KAT2B	Tumour_only	Reactome_2022
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	1/25	0.8665304808557305	0.9999960876339328	0	0	0.4966849935316947	0.0711540955561447	IFNB1	Tumour_only	Reactome_2022
Reactome_2022	TRP Channels R-HSA-3295583	1/25	0.8665304808557305	0.9999960876339328	0	0	0.4966849935316947	0.0711540955561447	TRPC6	Tumour_only	Reactome_2022
Reactome_2022	Asymmetric Localization Of PCP Proteins R-HSA-4608870	3/62	0.8679440289870624	0.9999960876339328	0	0	0.605756564503381	0.0857921204811439	PSMC6;PSMD5;FZD7	Tumour_only	Reactome_2022
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	10/173	0.8692026723767582	0.9999960876339328	0	0	0.7300493751272298	0.1023375592922034	CPT1A;PRKAB2;MCEE;PON2;PTGES3;SCD5;ACAD11;HACD2;ABCD1;CBR4	Tumour_only	Reactome_2022
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	4/79	0.8692823897163284	0.9999960876339328	0	0	0.6352300712896954	0.0889876319667018	CALB1;USP9X;SIAH1;TSPAN5	Tumour_only	Reactome_2022
Reactome_2022	RNA Polymerase I Transcription R-HSA-73864	4/79	0.8692823897163284	0.9999960876339328	0	0	0.6352300712896954	0.0889876319667018	KAT2B;HDAC2;RRN3;GTF2H1	Tumour_only	Reactome_2022
Reactome_2022	Biological Oxidations R-HSA-211859	13/218	0.8693916824671382	0.9999960876339328	0	0	0.7543613063249277	0.1055815606852254	NCOA1;NCOA2;PRNP;SLC26A2;GGT7;TPMT;GSTP1;PTGES3;EPHX1;MTR;MAT2B;PAPSS1;BPNT1	Tumour_only	Reactome_2022
Reactome_2022	Bile Acid And Bile Salt Metabolism R-HSA-194068	2/45	0.8728149970982416	0.9999960876339328	0	0	0.5542259351245579	0.0753922750051871	NCOA1;NCOA2	Tumour_only	Reactome_2022
Reactome_2022	Interleukin-10 Signaling R-HSA-6783783	2/45	0.8728149970982416	0.9999960876339328	0	0	0.5542259351245579	0.0753922750051871	CCR1;STAT3	Tumour_only	Reactome_2022
Reactome_2022	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	4/80	0.8755135453860851	0.9999960876339328	0	0	0.6268376709758843	0.0833347183950607	RNF168;WRN;MRE11;TOPBP1	Tumour_only	Reactome_2022
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	1/26	0.8768671364331667	0.9999960876339328	0	0	0.4767917205692109	0.0626503347613123	GPC4	Tumour_only	Reactome_2022
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.8768671364331667	0.9999960876339328	0	0	0.4767917205692109	0.0626503347613123	PTGES3	Tumour_only	Reactome_2022
Reactome_2022	Interleukin-20 Family Signaling R-HSA-8854691	1/26	0.8768671364331667	0.9999960876339328	0	0	0.4767917205692109	0.0626503347613123	STAT3	Tumour_only	Reactome_2022
